,timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,id,mac-addr
340,0,3207,184142,231,0,9639,0,0,0,ap2,78:8a:20:58:1f:73
341,0,3207,184142,231,0,9639,0,0,0,ap2,78:8a:20:58:1f:73
342,0,3218,184542,231,0,9725,0,0,0,ap2,78:8a:20:58:1f:73
343,0,3218,184542,231,0,9725,0,0,0,ap2,78:8a:20:58:1f:73
344,0,3233,184950,232,0,9799,0,0,0,ap2,78:8a:20:58:1f:73
345,0,3233,184950,232,0,9799,0,0,0,ap2,78:8a:20:58:1f:73
346,0,3241,185350,237,0,9888,0,0,0,ap2,78:8a:20:58:1f:73
347,0,3241,185350,237,0,9888,0,0,0,ap2,78:8a:20:58:1f:73
348,0,3250,185761,240,0,9959,0,0,0,ap2,78:8a:20:58:1f:73
349,0,3250,185761,240,0,9959,0,0,0,ap2,78:8a:20:58:1f:73
350,0,3265,186174,244,0,10028,0,0,0,ap2,78:8a:20:58:1f:73
351,0,3265,186174,244,0,10028,0,0,0,ap2,78:8a:20:58:1f:73
352,0,3276,186588,246,0,10098,0,0,0,ap2,78:8a:20:58:1f:73
353,0,3276,186588,246,0,10098,0,0,0,ap2,78:8a:20:58:1f:73
354,0,3290,186967,248,0,10203,0,0,0,ap2,78:8a:20:58:1f:73
355,0,3290,186967,248,0,10203,0,0,0,ap2,78:8a:20:58:1f:73
356,0,3302,187375,249,0,10280,0,0,0,ap2,78:8a:20:58:1f:73
357,0,3302,187375,249,0,10280,0,0,0,ap2,78:8a:20:58:1f:73
358,0,3312,187781,252,0,10357,0,0,0,ap2,78:8a:20:58:1f:73
359,0,3312,187781,252,0,10357,0,0,0,ap2,78:8a:20:58:1f:73
360,0,3326,188181,256,0,10434,0,0,0,ap2,78:8a:20:58:1f:73
361,0,3326,188181,256,0,10434,0,0,0,ap2,78:8a:20:58:1f:73
362,0,3336,188579,259,0,10523,0,0,0,ap2,78:8a:20:58:1f:73
363,0,3336,188579,259,0,10523,0,0,0,ap2,78:8a:20:58:1f:73
364,0,3354,188978,261,0,10599,0,0,0,ap2,78:8a:20:58:1f:73
365,0,3354,188978,261,0,10599,0,0,0,ap2,78:8a:20:58:1f:73
366,0,3365,189386,264,0,10675,0,0,0,ap2,78:8a:20:58:1f:73
367,0,3365,189386,264,0,10675,0,0,0,ap2,78:8a:20:58:1f:73
368,0,3378,189785,266,0,10763,0,0,0,ap2,78:8a:20:58:1f:73
369,0,3378,189785,266,0,10763,0,0,0,ap2,78:8a:20:58:1f:73
370,0,3392,190209,269,0,10822,0,0,0,ap2,78:8a:20:58:1f:73
371,0,3392,190209,269,0,10822,0,0,0,ap2,78:8a:20:58:1f:73
372,0,3406,190620,271,0,10893,0,0,0,ap2,78:8a:20:58:1f:73
373,0,3406,190620,271,0,10893,0,0,0,ap2,78:8a:20:58:1f:73
374,0,3424,191021,274,0,10970,0,0,0,ap2,78:8a:20:58:1f:73
375,0,3424,191021,274,0,10970,0,0,0,ap2,78:8a:20:58:1f:73
376,0,3438,191415,276,0,11061,0,0,0,ap2,78:8a:20:58:1f:73
377,0,3438,191415,276,0,11061,0,0,0,ap2,78:8a:20:58:1f:73
378,0,3449,191833,278,0,11132,0,0,0,ap2,78:8a:20:58:1f:73
379,0,3449,191833,278,0,11132,0,0,0,ap2,78:8a:20:58:1f:73
380,0,3463,192229,282,0,11213,0,0,0,ap2,78:8a:20:58:1f:73
381,0,3463,192229,282,0,11213,0,0,0,ap2,78:8a:20:58:1f:73
382,0,3475,192645,284,0,11287,0,0,0,ap2,78:8a:20:58:1f:73
383,0,3475,192645,284,0,11287,0,0,0,ap2,78:8a:20:58:1f:73
384,0,2999,177666,197,0,8493,0,0,0,ap2,78:8a:20:58:1f:73
385,0,2999,177666,197,0,8493,0,0,0,ap2,78:8a:20:58:1f:73
386,0,3014,178069,198,0,8574,0,0,0,ap2,78:8a:20:58:1f:73
387,0,3014,178069,198,0,8574,0,0,0,ap2,78:8a:20:58:1f:73
388,0,3028,178478,199,0,8650,0,0,0,ap2,78:8a:20:58:1f:73
389,0,3028,178478,199,0,8650,0,0,0,ap2,78:8a:20:58:1f:73
390,0,3045,178871,202,0,8733,0,0,0,ap2,78:8a:20:58:1f:73
391,0,3045,178871,202,0,8733,0,0,0,ap2,78:8a:20:58:1f:73
392,0,3055,179287,205,0,8803,0,0,0,ap2,78:8a:20:58:1f:73
393,0,3055,179287,205,0,8803,0,0,0,ap2,78:8a:20:58:1f:73
394,0,3066,179697,208,0,8874,0,0,0,ap2,78:8a:20:58:1f:73
395,0,3066,179697,208,0,8874,0,0,0,ap2,78:8a:20:58:1f:73
396,0,3081,180096,211,0,8962,0,0,0,ap2,78:8a:20:58:1f:73
397,0,3081,180096,211,0,8962,0,0,0,ap2,78:8a:20:58:1f:73
398,0,3090,180554,213,0,8994,0,0,0,ap2,78:8a:20:58:1f:73
399,0,3090,180554,213,0,8994,0,0,0,ap2,78:8a:20:58:1f:73
400,0,2858,173735,176,0,7814,0,0,0,ap2,78:8a:20:58:1f:73
401,0,2858,173735,176,0,7814,0,0,0,ap2,78:8a:20:58:1f:73
402,0,2877,174138,177,0,7889,0,0,0,ap2,78:8a:20:58:1f:73
403,0,2877,174138,177,0,7889,0,0,0,ap2,78:8a:20:58:1f:73
404,0,2897,174530,179,0,7981,0,0,0,ap2,78:8a:20:58:1f:73
405,0,2897,174530,179,0,7981,0,0,0,ap2,78:8a:20:58:1f:73
406,0,2910,174930,183,0,8056,0,0,0,ap2,78:8a:20:58:1f:73
407,0,2910,174930,183,0,8056,0,0,0,ap2,78:8a:20:58:1f:73
408,0,2920,175346,186,0,8123,0,0,0,ap2,78:8a:20:58:1f:73
409,0,2920,175346,186,0,8123,0,0,0,ap2,78:8a:20:58:1f:73
410,0,2927,175759,189,0,8197,0,0,0,ap2,78:8a:20:58:1f:73
411,0,2927,175759,189,0,8197,0,0,0,ap2,78:8a:20:58:1f:73
412,0,2941,176185,192,0,8256,0,0,0,ap2,78:8a:20:58:1f:73
413,0,2941,176185,192,0,8256,0,0,0,ap2,78:8a:20:58:1f:73
414,0,2953,176622,195,0,8302,0,0,0,ap2,78:8a:20:58:1f:73
415,0,2953,176622,195,0,8302,0,0,0,ap2,78:8a:20:58:1f:73
416,0,2971,177005,195,0,8398,0,0,0,ap2,78:8a:20:58:1f:73
417,0,2971,177005,195,0,8398,0,0,0,ap2,78:8a:20:58:1f:73
418,0,2984,177408,197,0,8479,0,0,0,ap2,78:8a:20:58:1f:73
419,0,2984,177408,197,0,8479,0,0,0,ap2,78:8a:20:58:1f:73
420,0,2727,169700,158,0,7179,0,0,0,ap2,78:8a:20:58:1f:73
421,0,2727,169700,158,0,7179,0,0,0,ap2,78:8a:20:58:1f:73
422,0,2744,170099,158,0,7258,0,0,0,ap2,78:8a:20:58:1f:73
423,0,2744,170099,158,0,7258,0,0,0,ap2,78:8a:20:58:1f:73
424,0,2755,170517,160,0,7323,0,0,0,ap2,78:8a:20:58:1f:73
425,0,2755,170517,160,0,7323,0,0,0,ap2,78:8a:20:58:1f:73
426,0,2769,170927,163,0,7393,0,0,0,ap2,78:8a:20:58:1f:73
427,0,2769,170927,163,0,7393,0,0,0,ap2,78:8a:20:58:1f:73
428,0,2785,171343,164,0,7461,0,0,0,ap2,78:8a:20:58:1f:73
429,0,2785,171343,164,0,7461,0,0,0,ap2,78:8a:20:58:1f:73
430,0,2798,171754,166,0,7536,0,0,0,ap2,78:8a:20:58:1f:73
431,0,2798,171754,166,0,7536,0,0,0,ap2,78:8a:20:58:1f:73
432,0,2814,172161,169,0,7613,0,0,0,ap2,78:8a:20:58:1f:73
433,0,2814,172161,169,0,7613,0,0,0,ap2,78:8a:20:58:1f:73
434,0,2819,172572,172,0,7689,0,0,0,ap2,78:8a:20:58:1f:73
435,0,2819,172572,172,0,7689,0,0,0,ap2,78:8a:20:58:1f:73
436,0,2830,172963,175,0,7777,0,0,0,ap2,78:8a:20:58:1f:73
437,0,2830,172963,175,0,7777,0,0,0,ap2,78:8a:20:58:1f:73
438,0,2841,173426,176,0,7807,0,0,0,ap2,78:8a:20:58:1f:73
439,0,2841,173426,176,0,7807,0,0,0,ap2,78:8a:20:58:1f:73
440,0,2610,166419,147,0,6715,0,0,0,ap2,78:8a:20:58:1f:73
441,0,2610,166419,147,0,6715,0,0,0,ap2,78:8a:20:58:1f:73
442,0,2623,166833,147,0,6780,0,0,0,ap2,78:8a:20:58:1f:73
443,0,2623,166833,147,0,6780,0,0,0,ap2,78:8a:20:58:1f:73
444,0,2637,167249,147,0,6849,0,0,0,ap2,78:8a:20:58:1f:73
445,0,2637,167249,147,0,6849,0,0,0,ap2,78:8a:20:58:1f:73
446,0,2659,167630,150,0,6943,0,0,0,ap2,78:8a:20:58:1f:73
447,0,2659,167630,150,0,6943,0,0,0,ap2,78:8a:20:58:1f:73
448,0,2671,168044,152,0,7017,0,0,0,ap2,78:8a:20:58:1f:73
449,0,2671,168044,152,0,7017,0,0,0,ap2,78:8a:20:58:1f:73
450,0,2685,168457,155,0,7086,0,0,0,ap2,78:8a:20:58:1f:73
451,0,2685,168457,155,0,7086,0,0,0,ap2,78:8a:20:58:1f:73
452,0,2696,168871,157,0,7156,0,0,0,ap2,78:8a:20:58:1f:73
453,0,2696,168871,157,0,7156,0,0,0,ap2,78:8a:20:58:1f:73
454,0,2706,169342,158,0,7174,0,0,0,ap2,78:8a:20:58:1f:73
455,0,2706,169342,158,0,7174,0,0,0,ap2,78:8a:20:58:1f:73
456,0,2463,162050,137,0,5914,0,0,0,ap2,78:8a:20:58:1f:73
457,0,2463,162050,137,0,5914,0,0,0,ap2,78:8a:20:58:1f:73
458,0,2478,162446,137,0,6000,0,0,0,ap2,78:8a:20:58:1f:73
459,0,2478,162446,137,0,6000,0,0,0,ap2,78:8a:20:58:1f:73
460,0,2488,162851,137,0,6080,0,0,0,ap2,78:8a:20:58:1f:73
461,0,2488,162851,137,0,6080,0,0,0,ap2,78:8a:20:58:1f:73
462,0,2501,163257,137,0,6154,0,0,0,ap2,78:8a:20:58:1f:73
463,0,2501,163257,137,0,6154,0,0,0,ap2,78:8a:20:58:1f:73
464,0,2512,163660,137,0,6237,0,0,0,ap2,78:8a:20:58:1f:73
465,0,2512,163660,137,0,6237,0,0,0,ap2,78:8a:20:58:1f:73
466,0,2526,164062,137,0,6313,0,0,0,ap2,78:8a:20:58:1f:73
467,0,2526,164062,137,0,6313,0,0,0,ap2,78:8a:20:58:1f:73
468,0,2537,164464,139,0,6395,0,0,0,ap2,78:8a:20:58:1f:73
469,0,2537,164464,139,0,6395,0,0,0,ap2,78:8a:20:58:1f:73
470,0,2548,164884,142,0,6463,0,0,0,ap2,78:8a:20:58:1f:73
471,0,2548,164884,142,0,6463,0,0,0,ap2,78:8a:20:58:1f:73
472,0,2562,165284,146,0,6540,0,0,0,ap2,78:8a:20:58:1f:73
473,0,2562,165284,146,0,6540,0,0,0,ap2,78:8a:20:58:1f:73
474,0,2578,165692,146,0,6616,0,0,0,ap2,78:8a:20:58:1f:73
475,0,2578,165692,146,0,6616,0,0,0,ap2,78:8a:20:58:1f:73
476,0,2592,166098,147,0,6688,0,0,0,ap2,78:8a:20:58:1f:73
477,0,2592,166098,147,0,6688,0,0,0,ap2,78:8a:20:58:1f:73
478,0,2250,156058,108,0,4802,0,0,0,ap2,78:8a:20:58:1f:73
479,0,2250,156058,108,0,4802,0,0,0,ap2,78:8a:20:58:1f:73
480,0,2266,156460,110,0,4881,0,0,0,ap2,78:8a:20:58:1f:73
481,0,2266,156460,110,0,4881,0,0,0,ap2,78:8a:20:58:1f:73
482,0,2275,156862,113,0,4964,0,0,0,ap2,78:8a:20:58:1f:73
483,0,2275,156862,113,0,4964,0,0,0,ap2,78:8a:20:58:1f:73
484,0,2292,157260,116,0,5044,0,0,0,ap2,78:8a:20:58:1f:73
485,0,2292,157260,116,0,5044,0,0,0,ap2,78:8a:20:58:1f:73
486,0,2305,157675,117,0,5113,0,0,0,ap2,78:8a:20:58:1f:73
487,0,2305,157675,117,0,5113,0,0,0,ap2,78:8a:20:58:1f:73
488,0,2320,158069,120,0,5201,0,0,0,ap2,78:8a:20:58:1f:73
489,0,2320,158069,120,0,5201,0,0,0,ap2,78:8a:20:58:1f:73
490,0,2336,158466,120,0,5289,0,0,0,ap2,78:8a:20:58:1f:73
491,0,2336,158466,120,0,5289,0,0,0,ap2,78:8a:20:58:1f:73
492,0,2342,158882,120,0,5361,0,0,0,ap2,78:8a:20:58:1f:73
493,0,2342,158882,120,0,5361,0,0,0,ap2,78:8a:20:58:1f:73
494,0,2359,159282,121,0,5440,0,0,0,ap2,78:8a:20:58:1f:73
495,0,2359,159282,121,0,5440,0,0,0,ap2,78:8a:20:58:1f:73
496,0,2368,159687,123,0,5526,0,0,0,ap2,78:8a:20:58:1f:73
497,0,2368,159687,123,0,5526,0,0,0,ap2,78:8a:20:58:1f:73
498,0,2383,160087,125,0,5610,0,0,0,ap2,78:8a:20:58:1f:73
499,0,2383,160087,125,0,5610,0,0,0,ap2,78:8a:20:58:1f:73
500,0,2399,160483,129,0,5696,0,0,0,ap2,78:8a:20:58:1f:73
501,0,2399,160483,129,0,5696,0,0,0,ap2,78:8a:20:58:1f:73
502,0,2412,160896,132,0,5768,0,0,0,ap2,78:8a:20:58:1f:73
503,0,2412,160896,132,0,5768,0,0,0,ap2,78:8a:20:58:1f:73
504,0,2430,161288,134,0,5855,0,0,0,ap2,78:8a:20:58:1f:73
505,0,2430,161288,134,0,5855,0,0,0,ap2,78:8a:20:58:1f:73
506,0,2444,161713,136,0,5910,0,0,0,ap2,78:8a:20:58:1f:73
507,0,2444,161713,136,0,5910,0,0,0,ap2,78:8a:20:58:1f:73
508,0,2027,149185,73,0,3615,0,0,0,ap2,78:8a:20:58:1f:73
509,0,2027,149185,73,0,3615,0,0,0,ap2,78:8a:20:58:1f:73
510,0,2043,149593,75,0,3686,0,0,0,ap2,78:8a:20:58:1f:73
511,0,2043,149593,75,0,3686,0,0,0,ap2,78:8a:20:58:1f:73
512,0,2051,150009,78,0,3760,0,0,0,ap2,78:8a:20:58:1f:73
513,0,2051,150009,78,0,3760,0,0,0,ap2,78:8a:20:58:1f:73
514,0,2068,150421,81,0,3823,0,0,0,ap2,78:8a:20:58:1f:73
515,0,2068,150421,81,0,3823,0,0,0,ap2,78:8a:20:58:1f:73
516,0,2079,150837,84,0,3893,0,0,0,ap2,78:8a:20:58:1f:73
517,0,2079,150837,84,0,3893,0,0,0,ap2,78:8a:20:58:1f:73
518,0,2090,151244,87,0,3972,0,0,0,ap2,78:8a:20:58:1f:73
519,0,2090,151244,87,0,3972,0,0,0,ap2,78:8a:20:58:1f:73
520,0,2109,151655,90,0,4041,0,0,0,ap2,78:8a:20:58:1f:73
521,0,2109,151655,90,0,4041,0,0,0,ap2,78:8a:20:58:1f:73
522,0,2120,152059,91,0,4126,0,0,0,ap2,78:8a:20:58:1f:73
523,0,2120,152059,91,0,4126,0,0,0,ap2,78:8a:20:58:1f:73
524,0,2138,152464,94,0,4200,0,0,0,ap2,78:8a:20:58:1f:73
525,0,2138,152464,94,0,4200,0,0,0,ap2,78:8a:20:58:1f:73
526,0,2152,152858,95,0,4294,0,0,0,ap2,78:8a:20:58:1f:73
527,0,2152,152858,95,0,4294,0,0,0,ap2,78:8a:20:58:1f:73
528,0,2162,153280,97,0,4357,0,0,0,ap2,78:8a:20:58:1f:73
529,0,2162,153280,97,0,4357,0,0,0,ap2,78:8a:20:58:1f:73
530,0,2172,153700,100,0,4420,0,0,0,ap2,78:8a:20:58:1f:73
531,0,2172,153700,100,0,4420,0,0,0,ap2,78:8a:20:58:1f:73
532,0,2185,154102,100,0,4504,0,0,0,ap2,78:8a:20:58:1f:73
533,0,2185,154102,100,0,4504,0,0,0,ap2,78:8a:20:58:1f:73
534,0,2199,154518,101,0,4571,0,0,0,ap2,78:8a:20:58:1f:73
535,0,2199,154518,101,0,4571,0,0,0,ap2,78:8a:20:58:1f:73
536,0,2209,154931,103,0,4647,0,0,0,ap2,78:8a:20:58:1f:73
537,0,2209,154931,103,0,4647,0,0,0,ap2,78:8a:20:58:1f:73
538,0,2222,155345,104,0,4718,0,0,0,ap2,78:8a:20:58:1f:73
539,0,2222,155345,104,0,4718,0,0,0,ap2,78:8a:20:58:1f:73
540,0,2238,155745,107,0,4797,0,0,0,ap2,78:8a:20:58:1f:73
541,0,2238,155745,107,0,4797,0,0,0,ap2,78:8a:20:58:1f:73
542,0,1608,137075,1,0,915,0,0,0,ap2,78:8a:20:58:1f:73
543,0,1608,137075,1,0,915,0,0,0,ap2,78:8a:20:58:1f:73
544,0,1622,137459,2,0,1007,0,0,0,ap2,78:8a:20:58:1f:73
545,0,1622,137459,2,0,1007,0,0,0,ap2,78:8a:20:58:1f:73
546,0,1633,137852,4,0,1102,0,0,0,ap2,78:8a:20:58:1f:73
547,0,1633,137852,4,0,1102,0,0,0,ap2,78:8a:20:58:1f:73
548,0,1652,138244,6,0,1187,0,0,0,ap2,78:8a:20:58:1f:73
549,0,1652,138244,6,0,1187,0,0,0,ap2,78:8a:20:58:1f:73
550,0,1671,138632,8,0,1282,0,0,0,ap2,78:8a:20:58:1f:73
551,0,1671,138632,8,0,1282,0,0,0,ap2,78:8a:20:58:1f:73
552,0,1683,139033,11,0,1368,0,0,0,ap2,78:8a:20:58:1f:73
553,0,1683,139033,11,0,1368,0,0,0,ap2,78:8a:20:58:1f:73
554,0,1698,139421,12,0,1465,0,0,0,ap2,78:8a:20:58:1f:73
555,0,1698,139421,12,0,1465,0,0,0,ap2,78:8a:20:58:1f:73
556,0,1705,139818,15,0,1557,0,0,0,ap2,78:8a:20:58:1f:73
557,0,1705,139818,15,0,1557,0,0,0,ap2,78:8a:20:58:1f:73
558,0,1725,140196,17,0,1651,0,0,0,ap2,78:8a:20:58:1f:73
559,0,1725,140196,17,0,1651,0,0,0,ap2,78:8a:20:58:1f:73
560,0,1735,140606,19,0,1727,0,0,0,ap2,78:8a:20:58:1f:73
561,0,1735,140606,19,0,1727,0,0,0,ap2,78:8a:20:58:1f:73
562,0,1745,141000,22,0,1820,0,0,0,ap2,78:8a:20:58:1f:73
563,0,1745,141000,22,0,1820,0,0,0,ap2,78:8a:20:58:1f:73
564,0,1761,141385,23,0,1918,0,0,0,ap2,78:8a:20:58:1f:73
565,0,1761,141385,23,0,1918,0,0,0,ap2,78:8a:20:58:1f:73
566,0,1773,141791,26,0,1999,0,0,0,ap2,78:8a:20:58:1f:73
567,0,1773,141791,26,0,1999,0,0,0,ap2,78:8a:20:58:1f:73
568,0,1786,142174,28,0,2096,0,0,0,ap2,78:8a:20:58:1f:73
569,0,1786,142174,28,0,2096,0,0,0,ap2,78:8a:20:58:1f:73
570,0,1798,142575,31,0,2179,0,0,0,ap2,78:8a:20:58:1f:73
571,0,1798,142575,31,0,2179,0,0,0,ap2,78:8a:20:58:1f:73
572,0,1814,142970,32,0,2263,0,0,0,ap2,78:8a:20:58:1f:73
573,0,1814,142970,32,0,2263,0,0,0,ap2,78:8a:20:58:1f:73
574,0,1825,143363,35,0,2355,0,0,0,ap2,78:8a:20:58:1f:73
575,0,1825,143363,35,0,2355,0,0,0,ap2,78:8a:20:58:1f:73
576,0,1840,143762,38,0,2443,0,0,0,ap2,78:8a:20:58:1f:73
577,0,1840,143762,38,0,2443,0,0,0,ap2,78:8a:20:58:1f:73
578,0,1852,144139,40,0,2546,0,0,0,ap2,78:8a:20:58:1f:73
579,0,1852,144139,40,0,2546,0,0,0,ap2,78:8a:20:58:1f:73
580,0,1872,144539,43,0,2627,0,0,0,ap2,78:8a:20:58:1f:73
581,0,1872,144539,43,0,2627,0,0,0,ap2,78:8a:20:58:1f:73
582,0,1885,144948,46,0,2702,0,0,0,ap2,78:8a:20:58:1f:73
583,0,1885,144948,46,0,2702,0,0,0,ap2,78:8a:20:58:1f:73
584,0,1900,145333,49,0,2793,0,0,0,ap2,78:8a:20:58:1f:73
585,0,1900,145333,49,0,2793,0,0,0,ap2,78:8a:20:58:1f:73
586,0,1911,145719,50,0,2893,0,0,0,ap2,78:8a:20:58:1f:73
587,0,1911,145719,50,0,2893,0,0,0,ap2,78:8a:20:58:1f:73
588,0,1926,146109,53,0,2984,0,0,0,ap2,78:8a:20:58:1f:73
589,0,1926,146109,53,0,2984,0,0,0,ap2,78:8a:20:58:1f:73
590,0,1932,146510,55,0,3076,0,0,0,ap2,78:8a:20:58:1f:73
591,0,1932,146510,55,0,3076,0,0,0,ap2,78:8a:20:58:1f:73
592,0,1941,146904,58,0,3171,0,0,0,ap2,78:8a:20:58:1f:73
593,0,1941,146904,58,0,3171,0,0,0,ap2,78:8a:20:58:1f:73
594,0,1961,147286,61,0,3264,0,0,0,ap2,78:8a:20:58:1f:73
595,0,1961,147286,61,0,3264,0,0,0,ap2,78:8a:20:58:1f:73
596,0,1976,147679,64,0,3352,0,0,0,ap2,78:8a:20:58:1f:73
597,0,1976,147679,64,0,3352,0,0,0,ap2,78:8a:20:58:1f:73
598,0,1990,148057,67,0,3455,0,0,0,ap2,78:8a:20:58:1f:73
599,0,1990,148057,67,0,3455,0,0,0,ap2,78:8a:20:58:1f:73
600,0,2001,148467,70,0,3531,0,0,0,ap2,78:8a:20:58:1f:73
601,0,2001,148467,70,0,3531,0,0,0,ap2,78:8a:20:58:1f:73
602,0,2014,148880,72,0,3602,0,0,0,ap2,78:8a:20:58:1f:73
603,0,2014,148880,72,0,3602,0,0,0,ap2,78:8a:20:58:1f:73
604,0,1580,136563,0,0,892,0,0,0,ap2,78:8a:20:58:1f:73
605,0,1580,136563,0,0,892,0,0,0,ap2,78:8a:20:58:1f:73
606,0,1594,137019,1,0,913,0,0,0,ap2,78:8a:20:58:1f:73
607,0,1594,137019,1,0,913,0,0,0,ap2,78:8a:20:58:1f:73
608,0,6513,186042,640,0,16504,0,0,0,ap1,fc:ec:da:1a:63:a6
609,0,6513,186042,640,0,16504,0,0,0,ap1,fc:ec:da:1a:63:a6
610,0,6532,186421,640,0,16601,0,0,0,ap1,fc:ec:da:1a:63:a6
611,0,6532,186421,640,0,16601,0,0,0,ap1,fc:ec:da:1a:63:a6
612,0,6547,186820,640,0,16685,0,0,0,ap1,fc:ec:da:1a:63:a6
613,0,6547,186820,640,0,16685,0,0,0,ap1,fc:ec:da:1a:63:a6
614,0,6571,187214,640,0,16760,0,0,0,ap1,fc:ec:da:1a:63:a6
615,0,6571,187214,640,0,16760,0,0,0,ap1,fc:ec:da:1a:63:a6
616,0,6584,187613,641,0,16847,0,0,0,ap1,fc:ec:da:1a:63:a6
617,0,6584,187613,641,0,16847,0,0,0,ap1,fc:ec:da:1a:63:a6
618,0,6603,188010,642,0,16924,0,0,0,ap1,fc:ec:da:1a:63:a6
619,0,6603,188010,642,0,16924,0,0,0,ap1,fc:ec:da:1a:63:a6
620,0,6617,188406,642,0,17013,0,0,0,ap1,fc:ec:da:1a:63:a6
621,0,6617,188406,642,0,17013,0,0,0,ap1,fc:ec:da:1a:63:a6
622,0,6629,188807,642,0,17100,0,0,0,ap1,fc:ec:da:1a:63:a6
623,0,6629,188807,642,0,17100,0,0,0,ap1,fc:ec:da:1a:63:a6
624,0,6640,189210,642,0,17174,0,0,0,ap1,fc:ec:da:1a:63:a6
625,0,6640,189210,642,0,17174,0,0,0,ap1,fc:ec:da:1a:63:a6
626,0,6653,189626,643,0,17239,0,0,0,ap1,fc:ec:da:1a:63:a6
627,0,6653,189626,643,0,17239,0,0,0,ap1,fc:ec:da:1a:63:a6
628,0,6670,190027,644,0,17315,0,0,0,ap1,fc:ec:da:1a:63:a6
629,0,6670,190027,644,0,17315,0,0,0,ap1,fc:ec:da:1a:63:a6
630,0,6680,190424,644,0,17403,0,0,0,ap1,fc:ec:da:1a:63:a6
631,0,6680,190424,644,0,17403,0,0,0,ap1,fc:ec:da:1a:63:a6
632,0,6691,190838,644,0,17471,0,0,0,ap1,fc:ec:da:1a:63:a6
633,0,6691,190838,644,0,17471,0,0,0,ap1,fc:ec:da:1a:63:a6
634,0,6708,191245,644,0,17539,0,0,0,ap1,fc:ec:da:1a:63:a6
635,0,6708,191245,644,0,17539,0,0,0,ap1,fc:ec:da:1a:63:a6
636,0,6725,191658,644,0,17609,0,0,0,ap1,fc:ec:da:1a:63:a6
637,0,6725,191658,644,0,17609,0,0,0,ap1,fc:ec:da:1a:63:a6
638,0,6743,192054,644,0,17691,0,0,0,ap1,fc:ec:da:1a:63:a6
639,0,6743,192054,644,0,17691,0,0,0,ap1,fc:ec:da:1a:63:a6
640,0,6754,192461,645,0,17766,0,0,0,ap1,fc:ec:da:1a:63:a6
641,0,6754,192461,645,0,17766,0,0,0,ap1,fc:ec:da:1a:63:a6
642,0,6770,192861,646,0,17839,0,0,0,ap1,fc:ec:da:1a:63:a6
643,0,6770,192861,646,0,17839,0,0,0,ap1,fc:ec:da:1a:63:a6
644,0,6782,193271,646,0,17909,0,0,0,ap1,fc:ec:da:1a:63:a6
645,0,6782,193271,646,0,17909,0,0,0,ap1,fc:ec:da:1a:63:a6
646,0,6791,193672,647,0,17996,0,0,0,ap1,fc:ec:da:1a:63:a6
647,0,6791,193672,647,0,17996,0,0,0,ap1,fc:ec:da:1a:63:a6
648,0,6807,194068,648,0,18076,0,0,0,ap1,fc:ec:da:1a:63:a6
649,0,6807,194068,648,0,18076,0,0,0,ap1,fc:ec:da:1a:63:a6
650,0,6821,194469,648,0,18119,0,0,0,ap1,fc:ec:da:1a:63:a6
651,0,6821,194469,648,0,18119,0,0,0,ap1,fc:ec:da:1a:63:a6
652,0,5736,165508,506,0,12605,0,0,0,ap1,fc:ec:da:1a:63:a6
653,0,5736,165508,506,0,12605,0,0,0,ap1,fc:ec:da:1a:63:a6
654,0,5755,165911,508,0,12676,0,0,0,ap1,fc:ec:da:1a:63:a6
655,0,5755,165911,508,0,12676,0,0,0,ap1,fc:ec:da:1a:63:a6
656,0,5770,166311,510,0,12758,0,0,0,ap1,fc:ec:da:1a:63:a6
657,0,5770,166311,510,0,12758,0,0,0,ap1,fc:ec:da:1a:63:a6
658,0,5787,166717,514,0,12830,0,0,0,ap1,fc:ec:da:1a:63:a6
659,0,5787,166717,514,0,12830,0,0,0,ap1,fc:ec:da:1a:63:a6
660,0,5798,167127,517,0,12905,0,0,0,ap1,fc:ec:da:1a:63:a6
661,0,5798,167127,517,0,12905,0,0,0,ap1,fc:ec:da:1a:63:a6
662,0,5820,167527,520,0,12984,0,0,0,ap1,fc:ec:da:1a:63:a6
663,0,5820,167527,520,0,12984,0,0,0,ap1,fc:ec:da:1a:63:a6
664,0,5837,167938,523,0,13050,0,0,0,ap1,fc:ec:da:1a:63:a6
665,0,5837,167938,523,0,13050,0,0,0,ap1,fc:ec:da:1a:63:a6
666,0,5856,168338,526,0,13129,0,0,0,ap1,fc:ec:da:1a:63:a6
667,0,5856,168338,526,0,13129,0,0,0,ap1,fc:ec:da:1a:63:a6
668,0,5873,168730,530,0,13209,0,0,0,ap1,fc:ec:da:1a:63:a6
669,0,5873,168730,530,0,13209,0,0,0,ap1,fc:ec:da:1a:63:a6
670,0,5884,169143,532,0,13276,0,0,0,ap1,fc:ec:da:1a:63:a6
671,0,5884,169143,532,0,13276,0,0,0,ap1,fc:ec:da:1a:63:a6
672,0,5900,169552,535,0,13350,0,0,0,ap1,fc:ec:da:1a:63:a6
673,0,5900,169552,535,0,13350,0,0,0,ap1,fc:ec:da:1a:63:a6
674,0,5916,169952,537,0,13428,0,0,0,ap1,fc:ec:da:1a:63:a6
675,0,5916,169952,537,0,13428,0,0,0,ap1,fc:ec:da:1a:63:a6
676,0,5934,170354,540,0,13503,0,0,0,ap1,fc:ec:da:1a:63:a6
